term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
task3,"/ bow + ; 2nd dress / blue tunic + / pink fleshings + / red boots + / white bib + / - blue trunks ; 3rd dress / black tunic + / "" tights + / "" boots + / "" bib + / "" gloves + ; x blk shirt but short / sleeves wrong",0,1,0.9981374740600586,6.285846710205078
task3,"000d _ _ x000d _ from the collection ‚ aoan alphabet ‚ ao , 28 illustrations ( one on title _ x000d _ page and one on cover ) , lithographs from hand - coloured woodcuts , _ x000d _ published by william heinemann in 1898 . _ x000d _ ( there was also a large paper edition of this collection , published _ x000d _ in the same year ) _ x000d _ _ x000d _ glowering black - coated figure with hands behind his back , and hat _ x000d",1,1,0.9980777502059937,0.0019239780958741
task3,"12 - 375 , 214a , 215a - 1941 _ x000d _ _ x000d _ bequeathed by eustace f . bosanquet _ x000d _ _ x000d _ volume i . woodcuts , and german and netherlandish engravings . e . 12 - 118 - 1941 _ x000d _ volume ii . italian , french and some 18th century english engravings etc . e . 119 - 226 , 214a , 215a - 1941 _ x000d _ volume iii . english engravings etc . e . 227 - 375 - 1941 ' _ x000d _",1,1,0.9888455271720886,0.0112170102074742
task3,"< / i > and < i > love ' s stratagem < / i > ( 19th january ) , < i > sardanapalus king of assyria or , the fall of nineveh < / i > followed by < i > the children in the wood < / i > ( 20th january",1,1,0.9904854893684388,0.0095599247142672
task3,"_ _ x000d _ album of sketches ( 945 ) including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < /",1,1,0.9936038851737976,0.0064165242947638
task3,"_ x000d _ circ . 302a - 1975 : j e m farquar , january 1910 _ x000d _ circ . 302b - 1975 : caroli whiteford , november , 1909 _ x000d _ circ . 302c - 1975 : christine bradhurst ,",1,1,0.996691107749939,0.0033142515458166
task3,_ x000d _ gloves ; charles _ x000d _ _ x000d _ h + w _ x000d _ mw 4853 / 14 1 1 / 2x _ x000d _ 8903x 3 1 / 2x _ x000d _ _ x,1,1,0.9892399311065674,0.0108182383701205
task3,"_ x000d _ probably made at the factory of wood & caldwell , burslem , staffordshire , england about 1800 - 10 _ x000d _ black basalt with applied reliefs _ x000d _ _ x000d _ c . 32 - 1996 given by miss b . folliot",1,1,0.9980913996696472,0.0019103024387732
task3,"a large cross worn around the neck . printed graphics for "" the brontes "" and "" northern ballet theatre "" have been glued by the artist into the corners of the design . the design has also been stamped by the "" society of british theatre designers "" , and "" mayer and eden "" . unsigned by the artist .",1,1,0.993048906326294,0.0069752307608723
task3,a long habit and black skull cap . he talks to a lady . behind them on the left is a low rock and on the right is a monument supporting a classical bust . behind these are trees . round the rim is a gilt border of scrollwork with fleur de lys alternating with scallops .,1,1,0.998097598552704,0.0019040916813537
task3,a poet in < i > weder lorberbaum noch bettelstab < / i > and that on the right shows him in an ill - fitting yellow and blue uniform worn when playing a disreputable soldier in < i > twelve girls in uniform < / i > . harry beard collection .,1,1,0.9972569346427916,0.0027467091567814
task3,"a scheme of wall decoration , painted in black on a grey ground with an heraldic lion rampant to the left and , to the right , a winged female figure holding up a mirror in her left hand . the lower part of her body extends into large , foliated scrolls and feet in the form of animal paws .",1,1,0.9981820583343506,0.0018194749718531
task3,"a young black man ( often as a bust ) in orientalised dress and / or accessories . it has however fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context . ; handwritten annotation in pencil . ; handwritten annotation in pencil ; hand",1,1,0.5822678208351135,0.5408245921134949
task3,"access description value . an often overlooked and oppressed group , poor black people were the target audience of the black panther newspaper . emory douglas frequently made poor black people the focus of his graphic designs . in this instance , the purple lines emanating from behind the woman transform her into something of a super - heroine .",0,1,0.997028648853302,5.81871223449707
task3,"also plastic . his eyes , eyebrows and lips are painted on . he is in a clear bag which has colour printed card at the top holding the bag together with staples . on this card is the title ' cowboys and indians ' printed in red and an illustration of a gun fight on horses between the cowboys and indians .",1,1,0.9972431659698486,0.0027605157811194
task3,"and lapels , a black top and petticoat , white shirt , silver - coloured and blue multi - strand necklace , white hat with white ribbon trim and white lace underneath . there is an inset detail of a black headdress . on the reverse is a pencil sketch of richardson ' s show nobleman .",1,1,0.998145580291748,0.0018560199532657
task3,"and saluting a man , the managing director , who is just entering his office . he is wearing a pin - striped suit and carrying a brief - case . _ x000d _ _ x000d _ some lines have been blocked out with liquid paper , and faint underdrawing can be seen .",1,1,0.9957540035247804,0.0042549069039523
task3,"and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and palaeography ( handwriting )",1,1,0.9924322366714478,0.0075964080169796
task3,"ao , an ink sketch alongside shows the ‚ aoneck cut high at the back ‚ ao . a second ink sketch gives a side view of the skirt , indicating the bustle edged with ‚ ao1 inch gold fringe ‚ ao . the trimming at the hem of the skirt is annotated ‚ aoskirt edge overlapping petals with scalloped edge ‚ ao , there is a sewn in apron of similar fabric , described as ‚ aoseparate from skirt but attached to waist and lightly tacked to skirt at bottom ' . the elbow - length sleeves are annotated ‚ aosleeve caught ‚ ao , they are edged",1,1,0.9972023963928224,0.0028013987466692
task3,"as digby grant in the original production ' two roses ' by james albery , 1870 . ( holmes 20 ) ; waistcoat , black velvet with metal spangles and embroidery , worn by henry irving as digby grant in the original production ' two roses ' by james albery , 1870 . ( holmes 20 )",1,1,0.9979619979858398,0.0020399594213813
task3,"as follows : _ x000d _ _ x000d _ ' < b > nollekens , joseph , r . a . ( 1737 - 1823 ) < / b > _ x000d _ _ x000d _ sheets ( 117 ) of sketches intended principally for monuments , sculptured groups , mural tablets , busts , etc . many drawn on the covers of letters addressed to the artist , the backs of notices , etc . _ x000d _ < i > inscribed variously in ink and pencil with notes , measurements , etc . many dated ( by the artist , the senders or by post",1,1,0.9882001876831056,0.0118698431178927
task3,"back ) ; teenage , crissy ; ideal ; 1960s ; mini dress of bright orange nylon lace over matching cotton , with velvet bow at neck ; for crissy teenage doll ; hong kong , 1968 - 75 ; teenage , crissy ; ideal ; 1960s ; orange cotton pants to match doll ' s dress",1,1,0.9978184700012208,0.0021837900858372
task3,"black and white image of a cottage and barn ( possibly wood farm vineyard , fressingfield ? ) in the style of a woodcut . the image is in an oval frame surrounded by lettering in several fonts ( one flourishing , one serif ) in white and black against a green background with white border .",1,1,0.9981365203857422,0.0018650967394933
task3,"blue satin sash which forms flowing drapes down back of dress . the skirt is cross cut and panelled , semi - inflated and sculpted over an interior network of boning and tapes , holding it out like a semi - furled umbrella . bodice lined in pink satin , with a metal zipper up centre back .",1,1,0.9976661205291748,0.0023364834487438
task3,"brief description ( etc ) . jean - charles worth . ' alcazar . ' black coat with white and black - bead embroidered hem , sketch for a tucked and pleated dress . _ x000d _ one of 141 designs for coats and suits for the house of worth , winter 1924 - 25 .",1,1,0.998138666152954,0.0018629470141604
task3,"brief description ( etc ) . plate , porcelain painted in black , red and gilt , with a subject taking from an engraving after a painting by nicholas lancert , < i > les oies du fr√®re philippe < / i > , china ( jingdezhen ) , qing dynasty , ca . 1740",1,1,0.9979952573776244,0.0020066327415406
task3,bruxelles . ' white evening dress with black chiffon layered bodice . _ x000d _ probably for a presentation in brussels as several assorted dresses from this year are titled ' bruxelles . ' _ x000d _ 1 of 92 dress designs for summer 1910 bound in volumes .,1,1,0.998140811920166,0.0018607970559969
task3,"caul net covering the crown of the head ; a hard vegetable net around the circumference of the head , designed to keep the shape of the wig ; and a soft nylon net for the hairline , the front , and behind the ears , dyed brown . inside the cap are cross - springs covered in",1,1,0.99793541431427,0.0020665973424911
task3,"description . madame handley - seymour after bernard . midnight - purple - black coat with white braiding and collar , white hobble skirt . black - brimmed white hat . _ x000d _ london . one of 31 designs bound in a volume , from a group of 406 fashion designs for 1911 .",1,1,0.9981998205184937,0.0018016807734966
task3,"etc ) . furnishing fabric of roller - printed cotton with a ' liquorice allsorts ' promotional design . white cotton printed in black , yellow , red , orange , pink , green and blue with a mass of ' liquorice allsorts ' sweets with its red label ' bassett ' s ' .",1,1,0.9980886578559875,0.001913049374707
task3,for a woman ' s grey day dress with a full ankle - length skirt and black satin dickey front . below the figure is a decorative band showing birds on branches . _ x000d _ 1 of a set of 276 designs mounted in 3 volumes for costumes worn on the stage by actresses in london productions .,1,1,0.9980853796005248,0.0019163340330123
task3,"fritware painted in blue , black and turquoise under a clear glaze . straight sided with a small foot . painted in the middle with a hare amid foliage . with a wide border of five panels of foliage separated by broad bands of blue . outside is a border of spots of blue and black between black lines .",1,1,0.9981643557548524,0.0018372100312262
task3,"full - length , dressed in 18th century dress with black tricorn hats , one sitting on the ground wearing a brown coat , breeches and stockings with a cream waistcoat and white cravat , the other standing wearing a red coat , brown breeches and red stockings , with a white cravat .",1,1,0.9980515241622924,0.0019502547802403
task3,"garden of munstead corner , from a sketchbook containing 51 pages of designs and 19 blank pages , pencil , pen ink and watercolour on paper , quarter bound in black leather with dark green boards , great britain , 1891 ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;",1,1,0.998095691204071,0.0019060027552768
task3,"george ii , and inverted bell - shaped with a loop handle , and the portrait is on one side while the other side is occupied by a group of british men - of - war , and on the front is a print of a boy with a cap of liberty accompanied by a signature and inscribed with ' liberty ' .",1,1,0.9902812242507936,0.0097661735489964
task3,"gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",1,1,0.9933732748031616,0.0066486452706158
task3,"green , red and beige . the one exception is the king of hearts which has additional red . _ x000d _ _ x000d _ etching on paper - backs consist of an etching of a halbedier supporting the arms of the grand dukes of tuscany wrapped round the woven silk card .",1,1,0.9974420070648192,0.0025611456949263
task3,"high heel shoes , is depicted in black pen and ink with highlights in white pencil crayon . the figure is shown in a white room or box and through the figure ' s legs there is a photocopied image of mesh man , cut out and pasted against a black ink and spray painted background .",1,1,0.9980663657188416,0.0019353843526914
task3,"historical context . _ x000d _ _ x000d _ the museum of modern art , new york , commissioned walker evans to photograph its african negro art exhibition of 1935 . he produced 477 images and 17 sets of these images were printed , one of which the v & a bought for $ 50 .",1,1,0.9298573136329652,0.0727239772677421
task3,"howard to a score by arthur oldham and premiered by ballet rambert at sadler ' s wells theatre in 1947 . _ x000d _ howard devised the scenario from the novel of the same name by david garnett , producing a ballet in six scenes . the ballet traces the events set in train when the sailor , william targett , returns to his home village with tulip , a negro girl he married in a native ceremony ; the prejudice he encounters leads to his death and tulip sends their child away to be brought up in africa . _ x000d _ tulip was danced by sally gilmour . _ x000",1,1,0.5572448372840881,0.5847504138946533
task3,"impressions of an alien world . much ‚ aoartistic ‚ ao photography in the field of jazz and the blues is plagued by romanticism ‚ ai the smoke and sweat syndrome , we might say . _ x000d _ _ x000d _ valerie wilmer lives in the jazz world as a photographer and writer . and having said as much i must immediately correct myself , for jazz is only one manifestation of the black music which she depicts and for which she speaks in her introduction . about its fundamental role in 20th century music , does she protest too much ? impossible . the music of black america has for decades suffered a des",1,1,0.6047598123550415,0.5029237270355225
task3,"in a volume ( i ) of nine plates entitled ' a series of lithographic drawings from sketches by robert clive , esq . comprising the undermentioned subjects , lying principally between the persian gulf & the black sea ' , published in 3 parts over 2 volumes by dickinson & co . london , 1851 - 2 .",1,1,0.9972118735313416,0.0027918950654566
task3,"is surrounded by three people from the far east , a barrel and a bale of merchandise . to his right is a chinese boy holding out a tray with a coffee pot , cups and a basin . a lady stands behind the boy wearing a blue - crowned jewelled turban with a red - striped band caught",1,1,0.996592938899994,0.0034127510152757
task3,"joseph porter ( a thinly - veiled portrait of the bookseller turned politician w . h . smith ) , his sisters , cousins and aunts , and buttercup the bumboat woman . _ x000d _ _ x000d _ after a slow start due to a summer heatwave , the opera was a hit by august after sullivan included its sparkling tunes in a covent garden concert . angered by a host of unauthorised american productions starting with one in boston in november 1878 , carte planned its first authorised american production which opened the following year at new york ‚ aos fifth avenue theatre in december 1879 , with",1,1,0.9973815083503724,0.0026218011043965
task3,"kakiemon ) decoration of a chinese historical figure , sima guang , as a boy rescuing a playmate drowning in a fish bowl by breaking it with a stone , to which the name "" hob in the well "" was applied in the 18th century ; border of formal flowers , chiefly in red and blue .",1,1,0.9955804944038392,0.0044291708618402
task3,"lace . her hair is in ringlets hanging on either of her face , she has an elaborate tiara from which falls a long grey wrap . in her right hand she holds a closed fan . the design is annotated ‚ ao "" la traviata "" ‚ ao and ' violetta act 2 sc 2",1,1,0.9981312155723572,0.0018704114481806
