term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1034603 . reference note . selected data from the record is as follows : _ x000d _ _ x000d _ ‚ aoscreenprint by < u > eduardo paolozzi < / u > , born 1924 , edinburgh . _ x000d _ _ x000d _ this is a print from the suite general dynamic f . u . n . , which _ x000d _ is described as volume ii of moonstrip empire news ( an earlier _ x000d _ suite of prints by this artist ) . the suite is composed of fifty _ x000d _ images , printed in colour , with variation of colour combination _ x000d _ resulting in each edition having a different combination of colour _ x000d _ processes in the fifty prints . the title and number of each print is _ x000d _ stamped on the reverse , together with a printers and a publishers _ x000d _ mark and a facsimile of the artist ‚ aos signature and the title of _ x000d _ the suite . the suite was published by editions alecto in 1970 , _ x000d _ the lithographs being printed by richard davis , london , and the _ x000d _ screenprints by alecto studios , london ( lyndon haywood ) . the prints _ x000d _ are accompanied by a perspex box , a title page , an introductory text _ x000d _ by j . g . ballard , and a list of titles with their print medium . there _ x000d _ is also a sheet with two strips of collating chart , with a caption _ x000d _ on a strip as follows : a reproduction of the collating chart for _ x000d _ general dynamic f . u . n . showing how the image variants were allocated _ x000d _ to each box . . . six of the prints have been signed by the artist , _ x000d _ and the edition number of this set is 152 / 350 . _ x000d _ _ x000d _ the suite draws on the artist ‚ aos huge collection of printed graphics _ x000d _ for its images , and the artist uses them whole or collaged together _ x000d _ on flat or layered backgrounds . the processes used are allowed to _ x000d _ create their own accidents , and to alter the originals ‚ ai the",3,3,0.9814245700836182,0.0187496840953826
all,"o1035260 . reference note . woodcut . printed in black by aristide maillol . illustration for "" daphnis and chloe "" by lougus , 1937 . _ x000d _ trans to p & d 64 / 3116",3,3,0.999940037727356,5.969090125290677e-05
all,o1040418 . physical description ( etc ) . black print from wood engraving on cream paper with letterpress text on the reverse,3,3,0.9999401569366456,5.957152825430967e-05
all,"o1041754 . part description . ' ping yuen ' , 1979 , new california views portfolio , 1979 , jerry burchard , black and white silver print",3,3,0.9999399185180664,5.981016147416085e-05
all,o105599 . physical description ( etc ) . two mythological god - like figures with long grey beards rendered in a geometric style . the figures wear white robes accented with green pleats / fluting . one holds an orange sicle and drinking goblet . spear - shaped laurel leaves crown their heads . black and turquoise background .,3,3,0.999940037727356,5.969062476651743e-05
all,"o1057427 . part description . black - and - white photograph , ' central park zoo , new york city , ny , 1967 ' , by garry winogrand . _ x000d _ _ x000d _ a black man and white woman stand together , each holding a chimpanzee dressed in children ' s clothing .",3,3,0.9995900988578796,0.0004096650227438
all,o1058583 . inscription content ( etc ) . black jack,1,3,0.999933123588562,9.848057746887209
all,"o1061226 . part description . black and white photograph by henri cartier - bresson depicting the writer colette and her companion pauline . france , 1946 .",3,3,0.999940037727356,5.969091216684319e-05
all,"o1061262 . physical description ( etc ) . black and white photograph depicting women spreading long saris out to dry , over a wide sandy surface .",3,3,0.9999396800994872,6.004820534144528e-05
all,"o1061315 . physical description ( etc ) . black and white photograph depicting a man lying on his front on a bank by a herd of cows and goats , on a collective farm near moscow . the bank runs down to a stretch of shallow water , in which a band of horses stand .",3,3,0.9999393224716188,6.040577136445791e-05
all,"o1061319 . part description . black and white photograph by henri cartier - bresson depicting two men in fur hats , both reading a newspaper whilst pushing a pram along a wide avenue . moscow , 1972 - 3 .",3,3,0.9999399185180664,5.981000140309334e-05
all,"o1061598 . brief description ( etc ) . black and white photograph by bill brandt , ' max ernst ' s left eye ' , gelatin silver print , 1963 , printed later",3,3,0.9999386072158812,6.11207724432461e-05
all,"o1069261 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' flemish school . _ x000d _ . . . _ x000d _ sir peter paul rubens . _ x000d _ painter and etcher . _ x000d _ born at siegen in 1577 , lived chiefly at antwerp , visited london and madrid , died at antwerp , in 1640 . _ x000d _ . . . _ x000d _ falling figure . study of a figure , for the ‚ audescent of the damned . ‚ au black chalk , heightened with white , on warm toned paper . 517 _ x000d _ < i > height , < / i > 18 10 / 12 < i > inches . width , < / i > 15 7 / 12 < i > inches . < / i > _ x000d _ collections - prosper henri lanckrinck and lord spencer . ' ;",3,3,0.9999330043792723,6.672328890999779e-05
all,"o1080354 . physical description ( etc ) . black and white photograph of a young woman . ¬ † the full length portait depicts the woman standing , wearing a light coloured dress and a dark hat . she is posed beside an arm chair . _ x000d _",3,3,0.999940037727356,5.969067569822073e-05
all,"o1099869 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context . _ x000d _ _ x000d _ the museum of modern art , new york , commissioned walker evans to photograph its african negro art exhibition of 1935 . he produced 477 images and 17 sets of these images were printed , one of which the v & a bought for $ 50 .",3,3,0.9879701733589172,0.0121023496612906
all,"o1099977 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",3,3,0.4067815244197845,0.8994784355163574
all,o1106135 . physical description ( etc ) . print depicting a piece of text . _ x000d _ _ x000d _ photocopy print from a folio of fifteen entitled ' ibm drawings ' with black ink on colour paper . the present set is edition number 3 of 15 .,3,3,0.9999396800994872,6.004839815432206e-05
all,"o1107264 . brief description ( etc ) . lithographs by robert clive in a volume ( i ) of nine plates entitled ' a series of lithographic drawings from sketches by robert clive , esq . comprising the undermentioned subjects , lying principally between the persian gulf & the black sea ' , published in 3 parts over 2 volumes by dickinson & co . london , 1851 - 2 .",3,3,0.999782383441925,0.0002173386019421
all,"o1110959 . brief description ( etc ) . black and white photograph of laurence olivier as astrov in anton chekhov ' s uncle vanya , directed by john burrell , new theatre , 1945 . the photograph is mounted inside a photo album containing forty nine photographs of laurence olivier taken throughout his career .",3,3,0.9999380111694336,6.17164550931193e-05
all,"o1111424 . physical description ( etc ) . illustrated music cover for "" some girls do and some girls don ' t "" which has arthur robert in a black dress coat and top hot .",3,3,0.9999396800994872,6.004802708048373e-05
all,"o1111541 . part description . glove puppet of toby the dog with a papier - mach√© head painted black , white and grey with touches of red around the eyes and mouth . his body , the puppeteer ' s glove , is of off - white brushed cotton fabric roughly painted with black patches to represent dog ' s markings . he has two legs and paws attached to the upper end of the glove . a metal hook for suspension is sewn inside the lower end of the glove .",3,3,0.99993896484375,6.076334102544934e-05
all,o1112881 . physical description ( etc ) . black and white print of the prince and princess of wales arriving at the bethnal green museum on 24 june 1872 for the official opening . printed in the london illustrated news .,3,3,0.9999390840530396,6.064392437110655e-05
all,"o1113219 . brief description ( etc ) . silk programme on yellow nylon in black typography hanging on wooden roller covered in red nylon with a red fringe at bottom . produced for the ' hong kong arts festival ' , old vic company , 1981 .",3,3,0.9999383687973022,6.135902367532253e-05
all,"o1113627 . inscription note ( etc ) . black and red text , machine embroidered on label at interior of collar .",3,3,0.9999399185180664,5.98098304180894e-05
all,"o1114216 . physical description ( etc ) . silk scarf printed with an image of a peacock , in blue , green , pink , yelllow and black . a button is attached to the upper right hand corner . in the lower right hand corner is a maker ' s logo in the shape of a devil ' s head in profile .",3,3,0.9999401569366456,5.957155372016132e-05
all,o1114738 . part description . early 19th century black slipper worn by marie taglioni off stage . ; early 19th century black slipper worn by marie taglioni off stage .,3,3,0.9999291896820068,7.053836452541873e-05
all,"o1126870 . part description . white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe",3,3,0.999929428100586,7.029998960206285e-05
all,"o1127243 . brief description ( etc ) . model railway equipment ; signal , wood painted red and yellow with black and white detail ; truescale . , english , 1950 - 1959",3,3,0.9999399185180664,5.980985588394105e-05
all,"o1127257 . part description . model freight wagon , lms 13t 210112 , pressed metal painted brown with white and black detail , hornby , meccano ltd . , english , 1950 - 1959",3,3,0.9999397993087769,5.992907972540706e-05
all,"o1139769 . materials and techniques note ( etc ) . drawn with black chalk on grey paper , washed with indian ink , and heightened with white",3,3,0.9999350309371948,6.469630898209289e-05
all,o1142038 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.96906611463055e-05
all,o1142068 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9999401569366456,5.957145549473353e-05
all,o1142460 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065023236908e-05
all,"o114269 . physical description ( etc ) . abstract modernist image in blue , beige and black .",3,3,0.999940037727356,5.969057747279294e-05
all,o1143299 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.96906611463055e-05
all,o1144670 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066478428431e-05
all,o1144896 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9999401569366456,5.957145185675472e-05
all,o1145052 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066478428431e-05
all,o1145387 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065750832669e-05
all,o1146030 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065750832669e-05
all,o1146094 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9999401569366456,5.957145549473353e-05
all,o1146113 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969067206024192e-05
all,o1146188 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.96906611463055e-05
all,o1146273 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066478428431e-05
all,o1146496 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.96906611463055e-05
all,o1146749 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066478428431e-05
all,o1147478 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.96906611463055e-05
all,o1147504 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066478428431e-05
all,o1147919 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065750832669e-05
all,o1148270 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065387034789e-05
all,o1148956 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065387034789e-05
all,o1148959 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.96906611463055e-05
all,o1149020 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066842226312e-05
all,o1149787 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969067206024192e-05
all,o1149788 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969067206024192e-05
all,o1150563 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969066478428431e-05
all,o1150722 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065750832669e-05
all,o1151571 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065387034789e-05
all,o1151610 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065750832669e-05
all,o1152105 . public access description value . a hand coloured etching with two images of the actor herr t . nestroy actor in the theatres on the wein and buhnendichter . the image on the left shows him in the black suit and white shirt worn for when playing the role of a poet in < i > weder lorberbaum noch bettelstab < / i > and that on the right shows him in an ill - fitting yellow and blue uniform worn when playing a disreputable soldier in < i > twelve girls in uniform < / i > . harry beard collection .,3,3,0.9999369382858276,6.278919317992404e-05
all,o1152571 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.999940037727356,5.969065387034789e-05
all,o1160122 . inscription note ( etc ) . painted in black ; painted in black,3,3,0.999940037727356,5.969059202470817e-05
all,"o1160604 . brief description ( etc ) . saucer , bone china transfer - printed in black and painted in enamel colours and gold , spode ceramic works , stoke - on - trent , england , first half of 19th century",3,3,0.99993896484375,6.076331919757649e-05
all,"o1173868 . physical description ( etc ) . wig made from short black human hair on a mesh cap . the hairs have been individually hooked onto the netting . interspersed throughout the black hair are grey and brown hairs to give a natural look . the cap is made from three different types of mesh : a soft caul net covering the crown of the head ; a hard vegetable net around the circumference of the head , designed to keep the shape of the wig ; and a soft nylon net for the hairline , the front , and behind the ears , dyed brown . inside the cap are cross - springs covered in galloon tape stitched into the net , designed to hold the wig in place over the ears .",3,3,0.9999387264251708,6.10015049460344e-05
all,"o1174408 . inscription content ( etc ) . comelli / 1912 ; no 45 - 46 - 47 ; no 45 . mr adams - black / "" 46 "" whitehead black / "" 47 "" locking , black ;",3,3,0.999909520149231,9.020522702485324e-05
all,"o1175179 . part description . dressing gown with orange , blue and white vertical stripes , and paisley pattern , worn by henry irving as digby grant in the original production ' two roses ' by james albery , 1870 . ( holmes 20 ) ; waistcoat , black velvet with metal spangles and embroidery , worn by henry irving as digby grant in the original production ' two roses ' by james albery , 1870 . ( holmes 20 )",3,3,0.9999372959136964,6.243155075935647e-05
all,"o1175898 . inscription note ( etc ) . lettered in black within the design ; on the back printed in green ; lettered in black within the design , bottom corners",3,3,0.9999401569366456,5.957147004664876e-05
all,"o1176245 . inscription content ( etc ) . ' virgin / atlantic ' below which dudson trade mark of a ' d ' within a triangle , together with an ' r ' within a circle , and ' dudson / england ' , printed in black on base .",3,3,0.9999399185180664,5.98098304180894e-05
all,o1176725 . physical description ( etc ) . unmade paper model in the form of twelve sheets held together by a staple showing a boxengeb√ § ude . depicts a building with a different side of each sheet . the latter sheets are in black and white . the first sheets show a green exterior with grey doors and vents,3,3,0.99993896484375,6.076327554183081e-05
all,"o117972 . inscription note ( etc ) . written in pencil on reverse by artist ; written in pencil on reverse by artist ; written in pencil on reverse by artist ; artist ' s signature , black ink , bottom right of image",3,3,0.9999402761459352,5.945235534454696e-05
all,o1189960 . category ( etc ) . photographs ; african diaspora ; black history ; children & childhood ; europeana fashion project,3,3,0.9977782368659972,0.0022238648962229
all,o1190158 . materials and techniques note ( etc ) . printed text and illustrations in black ink on cream paper .,3,3,0.9999396800994872,6.004825627314858e-05
