term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
task3,"; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe",1,1,0.997108280658722,0.0028957824688404
task3,"_ _ x000d _ the asymmetric ornament on the box - shell , fountains , foliage , scrolls - is characteristic of the high rococo in france , first found in the late 1720s and popular until displaced by neo - classicism from about 1760 . _ x000d _ _ x000d _ made of silver and silver - gilt , the box is an example of a box which was highly fashionable , but not as expensive as the boxes made of gold . the silver and silver - gilt ornament has been made by pressing the metal into a mould ( probably copper alloy ) , a labour - saving method which would have saved time in comparison with chasing by hand . by this means two each of three different designs have been made for the three pairs of plaques : top and bottom , two short sides , and two long sides .",1,1,0.9810983538627625,0.0190824195742607
task3,"and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and palaeography ( handwriting ) in a dated object . in addition they tell the story of memorial and patronage . _ x000d _ _ x000d _ the practice of recording brasses through a process of rubbing originates from the victorian gothic revival . an early method of pouring printer ‚ aos ink into engraved lines and then placing damp tissue paper over the brass was replaced around the mid - nineteenth century with the more effective technique of using black shoemaker ‚ aos wax , known as heel ball . brass rubbing continued to be a popular hobby into the twentieth century before the process was understood to cause damage to the brasses . _ x000d _",1,1,0.982474148273468,0.0176811031997203
task3,"by the same artist drawn ' direct to the plastic sheet and printed by the plastocowell lithographic process ' ; the v & a has two of the others , robinson crusoe and lemuel gulliver , e . 351 - 2005 and e . 352 - 2005 . _ x000d _ _ x000d _ inside , the left half advertises the fancy dress ball and describes the competition rules . most of the text is in black sans - serif font with occasional bold but the heading ' fancy dress ball ' is in a black gothic font . it includes a half - page black and white image , initialed ' da ' , of a man wearing a cloak patterned with stars and pulling off a stag mask . the luncheon menu is printed on the right half in a black sans - serif font with occasional italics , centered .",1,1,0.9808831810951232,0.0193017609417438
task3,"catalogued by : rosemary miles ( 23 . 3 . 1997 ) _ x000d _ record approved by : gill saunders ( 25 . 3 . 1997 ) ; heading : packaging _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : fruit wrappers _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : trade labels _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : racial issues _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 . some with images of black people , eg . 281 & 282 - 1996 ; acquisition source : given by florence monier .",0,1,0.9860926270484924,1.45152223110199
task3,"corporation , usa ca . 1970 ; reel 2 from a set of talking picture reels for ' talking view - master ' ; ' wizard of oz ' , gaf corporation , usa ca . 1970 ; reel 3 from a set of talking picture reels for ' talking view - master ' ; ' wizard of oz ' , gaf corporation , usa ca . 1970 ; story booklet accompanying a set of talking picture reels for ' talking view - master ' ; ' wizard of oz ' , gaf corporation , usa ca . 1970 ; colour printed cardboard sleeve for a set of talking reels for ' talking view - master ' ; ' wizard of oz ' , gaf corporation , usa ca . 1970 ; black moulded plastic tray for storage of three reels and a booklet for ' talking view - master ' ; ' wizard of oz ' , gaf corporation , usa ca . 1970",1,1,0.9532190561294556,0.047910388559103
task3,"covers of letters addressed to the artist , the backs of notices , etc . _ x000d _ < i > inscribed variously in ink and pencil with notes , measurements , etc . many dated ( by the artist , the senders or by postmark ) between 1776 and 1820 . _ x000d _ pencil , black chalk , pen and ink and wash . various sizes . < / i > _ x000d _ e . 547 - 663 - 1950 _ x000d _ _ x000d _ . . . _ x000d _ _ x000d _ sketches ( 4 ) of a partly draped female figure holding an apple . on the back of e . 575 is a sketch of the lower half of a male figure seated on a chair . _ x000d _ e , 574 - 577 - 1950 '",1,1,0.9868712425231934,0.0132155613973736
task3,"dress of bright orange nylon lace over matching cotton , with velvet bow at neck ; for crissy teenage doll ; hong kong , 1968 - 75 ; teenage , crissy ; ideal ; 1960s ; orange cotton pants to match doll ' s dress , for crissy teenage doll ; hong kong , 1968 - 75 ; teenage , crissy ; ideal ; 1960s ; strap shoe of moulded orange plastic for crissy teenage doll ; hong kong , 1968 - 75 _ x000d _ marks : l / 5 / cm9982 / hong kong ; teenage , crissy ; ideal ; 1960s ; strap shoe of moulded orange plastic for crissy teenage doll ; hong kong , 1968 - 75 _ x000d _ marks : r / 5 / cm9983 / hong kong ; teenage , crissy ; ideal ; 1960s",1,1,0.9918078780174256,0.0082257259637117
task3,"during the edo period ( 1615 - 1868 ) also painted pictures . these paintings were not meant to be used as designs for prints , as these were generally based on much freer sketches . instead , they were individual works , purchased by a wealthier clientele . _ x000d _ _ x000d _ working with ink on silk , hiroshige uses light strokes to show sea fortifications off the coast of the city of edo ( modern - day tokyo ) . _ x000d _ _ x000d _ the sudden arrival of american ' black ships ' in uraga harbour in 1853 presaged the end of over two hundred years of self - imposed national seclusion . nervousness about the country ' s security soon led to the building of sea fortifications in edo bay . in this painting , their presence casts an uncertain air over an otherwise peaceful water scene .",0,1,0.9618724584579468,3.266819000244141
task3,"for jazz is only one manifestation of the black music which she depicts and for which she speaks in her introduction . about its fundamental role in 20th century music , does she protest too much ? impossible . the music of black america has for decades suffered a despoliation at the hands of the ‚ aomusic industry ‚ ao which should give serious concern to ecologists with the conservation of the world ' s resources at heart . _ x000d _ _ x000d _ valerie wilmer ‚ aos pictures never aim to clothe an alleged ‚ aojazz scene ‚ ao in glamour or mystique . they show things as they are ‚ ai and they are ‚ ai in many instances , rough . the look of ineffable boredom and weariness on duke ellington ‚ aos face at t . v . rehearsal reflects a life which , even at the top , offers",1,1,0.954596757888794,0.0464661158621311
task3,"given their two - week life cycle , gillespie was careful not to put the same trap out two nights in a row in case she should trap the same moth twice . _ x000d _ _ x000d _ in mezzotint , the printmaker works upon a roughened copper plate pitted with tiny holes and dislodged fragments of metal burr , which prints a uniform black when inked and printed . to create their design , the printmaker removes increasing amounts of burr so that those areas that are more intensively scraped hold less ink and print lighter whilst those that are least scraped hold more ink and print darker . < i > moth < / i > is a unique symbiosis of form and technique in which the sooty blackness of mezzotint perfectly renders the powdery softness of its delicate subject matter . _ x000d _",1,1,0.9551788568496704,0.0458565205335617
task3,"howard to a score by arthur oldham and premiered by ballet rambert at sadler ' s wells theatre in 1947 . _ x000d _ howard devised the scenario from the novel of the same name by david garnett , producing a ballet in six scenes . the ballet traces the events set in train when the sailor , william targett , returns to his home village with tulip , a negro girl he married in a native ceremony ; the prejudice he encounters leads to his death and tulip sends their child away to be brought up in africa . _ x000d _ tulip was danced by sally gilmour . _ x000d _ the design came to the museum as part of the cyril beaumont bequest . _ x000d _ _ x000d _ historical significance : "" the sailor ' s return "" was an example of drance drama , rather than pure ballet , and the second time that howard had turned to david garnett ' s novels as source , the first being for one of her finest works , "" lady into fox "" . the role of tulip provided sally gilmour with one of her finest dramatic roles . _ x000d _ howard was one of a very few choreographers who also designed their own ballets .",1,1,0.9543184638023376,0.0467576906085014
task3,"it has blue and white stripes with a white clearing in the middle which has a red bow drawn around the edge . the words ' pedigree doll ' are written in this area in red , along with some red , blue and white illustrations of dolls in dresses . ; a pair of nude stockings . ; a pair of white high heel shoes which have three straps ; one worn at the front and the other two to hold the shoe on at the ankle . ; a white pair of knickers . ; a cream petticoat skirt with a laced edge . ; a black and white fashion dress , it is tailored in at the waist and fans out towards the bottom . the pattern is large diamonds which have smaller patterns within . the dress has a white collar and edging . it forms a deep v at the back and is fastened with one metal popper . ; vinyl female doll .",1,1,0.9653962254524232,0.0352165177464485
task3,"j e m farquar , january 1910 _ x000d _ circ . 302b - 1975 : caroli whiteford , november , 1909 _ x000d _ circ . 302c - 1975 : christine bradhurst , may , 1909 _ x000d _ circ . 302d - 1975 : john glasgow , september , 1908 _ x000d _ circ . 302e - 1975 : robertson lawson , january , 1910 _ x000d _ circ . 302f - 1975 : lancelot pears , may , 1909 _ x000d _ circ . 302g - 1975 : elizabeth rhodes towers , september , 1909 _ x000d _ circ . 302h - 1975 : oscar guest ( not dated ) _ x000d _ _ x000d _ see circ . 282 - 1975 . ‚ ao",1,1,0.9773303270339966,0.0229304321110248
task3,"joe corre and serena rees ) ; powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; for powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; for powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees )",1,1,0.9779180884361268,0.0223292224109172
task3,"joseph porter ( a thinly - veiled portrait of the bookseller turned politician w . h . smith ) , his sisters , cousins and aunts , and buttercup the bumboat woman . _ x000d _ _ x000d _ after a slow start due to a summer heatwave , the opera was a hit by august after sullivan included its sparkling tunes in a covent garden concert . angered by a host of unauthorised american productions starting with one in boston in november 1878 , carte planned its first authorised american production which opened the following year at new york ‚ aos fifth avenue theatre in december 1879 , with sullivan conducting . _ x000d _ _ x000d _ george sheringham ( 1884 - 1937 ) was an eclectic and prolific artist , commercial designer and stage designer whose early childhood was spent in tewkesbury where his father was vicar of the abbey . after school at the king ‚ aos school , gloucester , and eighteen months at the slade art school from the age of fifteen , sheringham studied with harry becker from 1901 to 1904 , and lived and studied in paris in 1905 and 1906 , where he was influenced by the asian art in the mus√©e guimet . after supporting himself with poster",1,1,0.9692884683609008,0.0311928670853376
task3,"long - legged water birds and lions killing stags . down the central axis of the design , there are ornate chinese style vases , formed of dragons , lions and peacocks , and lobed ponds full of fish . _ x000d _ beyond the main field , the main border features a reciprocal pattern , of an interlocking arcade in red versus black ( or rather extremely dark blue indigo ) . on a slightly more condensed scale to the main field , this border also features hunting pairs : a snow leopard attacking a horned goat , and a lion pinning down a bull . a beautifully drawn pair of supernatural creatures confront each other in the dark blue arcading : a chinese - style dragon opposite a long - tailed phoenix . throughout the main and two minor borders , the design also features overlaid designs of leafy plant scrolls and chinese cloudband motifs . _ x000d _",1,1,0.957583785057068,0.0433419048786163
task3,"o102268 . public access description value . an often overlooked and oppressed group , poor black people were the target audience of the black panther newspaper . emory douglas frequently made poor black people the focus of his graphic designs . in this instance , the purple lines emanating from behind the woman transform her into something of a super - heroine .",0,1,0.9837378263473512,4.118910789489746
task3,"o1024161 . brief description ( etc ) . "" never again ! "" black and white illustration by yossarian . usa . ca . 1971 .",1,1,0.9888355135917664,0.0112271374091506
task3,"o1034603 . reference note . selected data from the record is as follows : _ x000d _ _ x000d _ ‚ aoscreenprint by < u > eduardo paolozzi < / u > , born 1924 , edinburgh . _ x000d _ _ x000d _ this is a print from the suite general dynamic f . u . n . , which _ x000d _ is described as volume ii of moonstrip empire news ( an earlier _ x000d _ suite of prints by this artist ) . the suite is composed of fifty _ x000d _ images , printed in colour , with variation of colour combination _ x000d _ resulting in each edition having a different combination of colour _ x000d _ processes in the fifty prints . the title and number of each print is _ x000d _ stamped on the reverse , together with a printers and a publishers _ x000d _ mark and a facsimile of the artist ‚ aos signature and the title of _ x000d _ the suite . the suite was published by editions alecto in 1970 , _ x000d _ the lithographs being printed by richard davis , london , and the _",1,1,0.9624879360198976,0.0382335931062698
task3,"o1035260 . reference note . woodcut . printed in black by aristide maillol . illustration for "" daphnis and chloe "" by lougus , 1937 . _ x000d _ trans to p & d 64 / 3116",1,1,0.996696949005127,0.0033083911985158
task3,o1040418 . physical description ( etc ) . black print from wood engraving on cream paper with letterpress text on the reverse,1,1,0.9888514876365662,0.0112109836190938
task3,"o1041754 . part description . ' ping yuen ' , 1979 , new california views portfolio , 1979 , jerry burchard , black and white silver print",1,1,0.96401047706604,0.0366529636085033
task3,o105599 . physical description ( etc ) . two mythological god - like figures with long grey beards rendered in a geometric style . the figures wear white robes accented with green pleats / fluting . one holds an orange sicle and drinking goblet . spear - shaped laurel leaves crown their heads . black and turquoise background .,1,1,0.9889285564422609,0.0111330486834049
task3,"o1057427 . part description . black - and - white photograph , ' central park zoo , new york city , ny , 1967 ' , by garry winogrand . _ x000d _ _ x000d _ a black man and white woman stand together , each holding a chimpanzee dressed in children ' s clothing .",1,1,0.9814022183418274,0.0187727492302656
task3,o1058583 . inscription content ( etc ) . black jack,0,1,0.9887265563011168,4.485300064086914
task3,"o1061226 . part description . black and white photograph by henri cartier - bresson depicting the writer colette and her companion pauline . france , 1946 .",1,1,0.9965190887451172,0.0034868561197072
task3,"o1061262 . physical description ( etc ) . black and white photograph depicting women spreading long saris out to dry , over a wide sandy surface .",1,1,0.9892237782478333,0.0108345672488212
task3,"o1061315 . physical description ( etc ) . black and white photograph depicting a man lying on his front on a bank by a herd of cows and goats , on a collective farm near moscow . the bank runs down to a stretch of shallow water , in which a band of horses stand .",1,1,0.9889096617698668,0.0111521566286683
task3,"o1061319 . part description . black and white photograph by henri cartier - bresson depicting two men in fur hats , both reading a newspaper whilst pushing a pram along a wide avenue . moscow , 1972 - 3 .",1,1,0.9969248175621032,0.0030797938816249
task3,"o1061598 . brief description ( etc ) . black and white photograph by bill brandt , ' max ernst ' s left eye ' , gelatin silver print , 1963 , printed later",1,1,0.9891497492790222,0.0109094055369496
task3,"o1080354 . physical description ( etc ) . black and white photograph of a young woman . ¬ † the full length portait depicts the woman standing , wearing a light coloured dress and a dark hat . she is posed beside an arm chair . _ x000d _",1,1,0.9888430833816528,0.0112194819375872
task3,"o1099869 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context . _ x000d _ _ x000d _ the museum of modern art , new york , commissioned walker evans to photograph its african negro art exhibition of 1935 . he produced 477 images and 17 sets of these images were printed , one of which the v & a bought for $ 50 .",1,1,0.9884296655654908,0.0116376522928476
task3,"o1099977 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",1,1,0.9884358644485474,0.0116313807666301
task3,o1106135 . physical description ( etc ) . print depicting a piece of text . _ x000d _ _ x000d _ photocopy print from a folio of fifteen entitled ' ibm drawings ' with black ink on colour paper . the present set is edition number 3 of 15 .,1,1,0.9893965125083924,0.0106599656865
task3,"o1107264 . brief description ( etc ) . lithographs by robert clive in a volume ( i ) of nine plates entitled ' a series of lithographic drawings from sketches by robert clive , esq . comprising the undermentioned subjects , lying principally between the persian gulf & the black sea ' , published in 3 parts over 2 volumes by dickinson & co . london , 1851 - 2 .",1,1,0.9886819124221802,0.0113824857398867
task3,"o1110959 . brief description ( etc ) . black and white photograph of laurence olivier as astrov in anton chekhov ' s uncle vanya , directed by john burrell , new theatre , 1945 . the photograph is mounted inside a photo album containing forty nine photographs of laurence olivier taken throughout his career .",1,1,0.9887858629226683,0.0112773496657609
task3,"o1111424 . physical description ( etc ) . illustrated music cover for "" some girls do and some girls don ' t "" which has arthur robert in a black dress coat and top hot .",1,1,0.9888390898704528,0.0112235210835933
task3,"o1111541 . part description . glove puppet of toby the dog with a papier - mach√© head painted black , white and grey with touches of red around the eyes and mouth . his body , the puppeteer ' s glove , is of off - white brushed cotton fabric roughly painted with black patches to represent dog ' s markings . he has two legs and paws attached to the upper end of the glove . a metal hook for suspension is sewn inside the lower end of the glove .",1,1,0.9736062288284302,0.0267481934279203
task3,o1112881 . physical description ( etc ) . black and white print of the prince and princess of wales arriving at the bethnal green museum on 24 june 1872 for the official opening . printed in the london illustrated news .,1,1,0.9891524314880372,0.0109066935256123
task3,"o1113219 . brief description ( etc ) . silk programme on yellow nylon in black typography hanging on wooden roller covered in red nylon with a red fringe at bottom . produced for the ' hong kong arts festival ' , old vic company , 1981 .",1,1,0.9891304969787598,0.0109288692474365
task3,"o1113627 . inscription note ( etc ) . black and red text , machine embroidered on label at interior of collar .",1,1,0.9888656735420228,0.011196638457477
task3,"o1114216 . physical description ( etc ) . silk scarf printed with an image of a peacock , in blue , green , pink , yelllow and black . a button is attached to the upper right hand corner . in the lower right hand corner is a maker ' s logo in the shape of a devil ' s head in profile .",1,1,0.9890223741531372,0.0110381860285997
task3,o1114738 . part description . early 19th century black slipper worn by marie taglioni off stage . ; early 19th century black slipper worn by marie taglioni off stage .,1,1,0.996820330619812,0.0031846086494624
task3,"o1127243 . brief description ( etc ) . model railway equipment ; signal , wood painted red and yellow with black and white detail ; truescale . , english , 1950 - 1959",1,1,0.989056408405304,0.0110037745907902
task3,"o1127257 . part description . model freight wagon , lms 13t 210112 , pressed metal painted brown with white and black detail , hornby , meccano ltd . , english , 1950 - 1959",1,1,0.9971254467964172,0.0028785669710487
task3,"o1139769 . materials and techniques note ( etc ) . drawn with black chalk on grey paper , washed with indian ink , and heightened with white",1,1,0.989481806755066,0.010573761537671
task3,o1142038 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889647960662842,0.0110964048653841
task3,o1142068 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889745712280272,0.0110865198075771
task3,o1142460 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889445304870604,0.0111168967559933
task3,"o114269 . physical description ( etc ) . abstract modernist image in blue , beige and black .",1,1,0.9889484643936156,0.0111129190772771
task3,o1143299 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.988947093486786,0.0111143048852682
task3,o1144670 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889447093009948,0.0111167160794138
task3,o1144896 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889630675315856,0.0110981529578566
task3,o1145052 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.988948941230774,0.0111124366521835
task3,o1145387 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889391660690308,0.0111223207786679
task3,o1146030 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889560341835022,0.0111052645370364
task3,o1146094 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889706373214722,0.0110904984176158
task3,o1146113 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889407753944396,0.01112069375813
task3,o1146188 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889442920684814,0.0111171379685401
task3,o1146273 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889345765113832,0.0111269615590572
task3,o1146496 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889382123947144,0.0111232856288552
task3,o1146749 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.988927125930786,0.0111344959586858
task3,o1147478 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889211654663086,0.0111405225470662
task3,o1147504 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.988943576812744,0.011117860674858
task3,o1147919 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889367818832396,0.011124731041491
task3,o1148270 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889382123947144,0.0111232856288552
task3,o1148956 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889413714408876,0.0111200911924242
task3,o1148959 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889440536499025,0.0111173782497644
task3,o1149020 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889569878578186,0.0111043006181716
task3,o1149787 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889513850212096,0.011109965853393
task3,o1149788 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889540672302246,0.0111072538420557
task3,o1150563 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889571070671082,0.0111041795462369
task3,o1150722 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889355301856996,0.0111259976401925
task3,o1151571 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889328479766846,0.0111287087202072
task3,o1151610 . materials and techniques note ( etc ) . black and white photographic negative,1,1,0.9889560341835022,0.0111052645370364
