term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
task3,"##3308 . physical description ( etc ) . wine and white damask skirt suit with solid wine cuffs and jacket lapels , white blouse , black fur muff and hat with wine feather . _ x000d _ one of 36 designs bound in a volume from a group of 278 fashion designs for 1913 .",1,1,0.9935382008552552,0.0064826332964003
task3,"##3438 . part description . drawing by sir edwin lutyens , designs for munstead corner with financial calculations , from a sketchbook containing 51 pages of designs and 19 blank pages , pencil , pen ink and watercolour on paper , quarter bound in black leather with dark green boards , great britain , 1891",1,1,0.9934700727462769,0.0065512065775692
task3,"##4250 . object history note ( etc ) . acquired from mrs alice hedley , 8 mansfield street , cavendish square , w . along with 695 - 1902 , 696 - 1902 and 698 - 1902 , two chasubles of similar date and a maniple , all for ¬£50 . the recommendation from keeper kendrick for the council for art at a meeting held on 23 june 1902 stated : ' these 3 chasubles , the property of mrs hedley , came from hexham ; they have not been in use for 20 years . the black chasuble appears to have been made from a pall ,",1,1,0.9935178756713868,0.0065030911937355
task3,"##541 . physical description ( etc ) . ' patricienne . ' little black dress trimmed with white fringe , white cloche hat with black - faced wide brim . _ x000d _ one of 211 fashion designs for winter 1921 - 22 for the house of worth , bound in a volume .",1,1,0.9935436248779296,0.0064771743491292
task3,"##5899 . brief description ( etc ) . mug of soft - paste porcelain , transfer - printed in black over the glaze with a half - length portrait of ' the illustrious prince ferdinand of brunswick ' , probably made at the longton hall porcelain factory , printed at sadler and green , liverpool , ca . 1760",1,1,0.9937536120414734,0.0062658446840941
task3,"##7066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",1,1,0.9929722547531128,0.0070524215698242
task3,"##7608 . physical description ( etc ) . matching pair of sleevebands . cream - coloured satin , with a mid - blue crossways satin binding down the outside edge of each band , and applied to this a narrow braid in green and pink . the bottom section of each facing is decorated with chinese poems ( see ' marks and inscriptions ' for translations ) embroidered in black . the poems are enclosed in medallions outlined with gold couching . around the medallions there is blue diamond trellis embroidery couched with small sequins , and a key - fret border in gold couching . _ x000d _",1,1,0.9937426447868348,0.0062768808566033
task3,"##826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group ¬£373 . 19 + 58 . 20 vat , ¬£431 . 39 . _ x000d _ advertised price of ¬£3 . 95 , price paid with 7 . 5 % discount ¬£3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets",0,1,0.8933801054954529,2.238485336303711
task3,"##8304 . public access description value . this printed cotton jersey t - shirt formed part of an outfit displayed in the exhibition < i > streetstyle , from sidewalk to catwalk , 1940 to tomorrow < / i > held at the v & a in 1994 - 5 . created by the ‚ auduffer ‚ au of st george for the autumn / winter season of 1993 , the complete outfit consisted of a black , red and white ‚ aoyardie cardie ‚ ao , this t - shirt , worsted trousers and suede boots . _ x000d _ _ x000d _ ‚ authe influence [",1,1,0.993854522705078,0.0061643053777515
task3,"##8576 . physical description ( etc ) . tile of fritware , square , painted in underglaze cobalt blue , turquoise , sage green , manganese and black with a design of tulips , roses and other flowers entwined with wavy bands . framed with a wood border , painted white .",1,1,0.9938931465148926,0.0061254436150193
task3,"##878 . physical description ( etc ) . costume design for the japanese bridegroom in aladdin on ice , showing a full length male figure holding a fan in his right hand , and with his left arm outstretched . the figure wears a yellow and gold kimono with gold obi over wide gold pantaloons and gold ice skates . the kimono sleeves are decorated with large white flowers . the figure wears an elaborate black wig decorated with chop sticks and white flowers . some of the background around the figure is painted in pale blue . the design is signed and annotated with the name of the production , act &",1,1,0.9937724471092224,0.0062468913383781
task3,"##915 . part description . pair of butterfly sleeves of a terno ( philippine dress ) given to alicia markova when she visited manila . ; wide , straight short sleeve , pleated into armhole , creating upstanding shoulder line in pineapple plant fibre with black applique floral lace at lower edge .",1,1,0.9932572841644288,0.0067654168233275
task3,"##alloped lower border is outlined with flower heads attached to delicate plants which extend at intervals into the centre of the border , which is decorated with a row of upright sprigs . the twist - net ground is decorated with rows of spots . the pattern is worked in half stitch with small areas of honeycomb filling .",1,1,0.9933282136917114,0.0066940081305801
task3,"##diavolo , ' a black evening cloak with grey fur bordering the inverted ruffle neckline ; and ' cr√©puscule , ' a dove - grey trained evening gown tied in bows at side of waist and knee . _ x000d _ one of 198 designs for summer 1935 bound in volume .",1,1,0.9934967756271362,0.0065243290737271
task3,##ft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .,1,1,0.993467390537262,0.006553906481713
task3,"##iss - crossing pattern covers the entire poster , and symbolises a fence . the fence has been broken , leaving a hole in the lower right section . at the bottom of the poster is the slogan in large black letters , ‚ aoreport defects ' . the artist has signed himself , ' eckersley ' .",1,1,0.9939392805099488,0.0060790269635617
task3,##mant√© buckle . the false prong of the buckle is metal and appears through an eyelet hole slightly to one side of the centre . there is a medium kitten heel covered with black satin . _ x000d _ _ x000d _ the shoes are lined with grey leather . ; ;,1,1,0.993885099887848,0.0061335391364991
task3,"##ustache . hat in black velveteen fabric , with gold finishing . wearing a red dress enriched with black beads and black painted decorations . sleeves are finished with black velveteen , and a black velveteen stripe is sewn at the front of the dress . also wearing a black velveteen collar with small golden bells .",1,1,0.9938483834266664,0.0061704823747277
task3,"##y . for the next fifty years loewy would apply the method to a wide range of industrial goods and designs , including the slender coca - cola bottle , frigidaire refrigerators , the greyhound bus , the john f . kennedy memorial postage stamp , and the interiors of spaceships including the skylab space",1,1,0.9910083413124084,0.0090321907773613
task3,"' maladetta ' . black day cloak trimmed with pale blue , front and back views . one of a group of 85 fashion designs bound in a volume of paquin designs for winter 1897 . most in pen and ink with touches of watercolour , some with names , details , and fabric swatches attached .",1,1,0.9934632778167723,0.0065580457448959
task3,"' s blouse , woven of strips of silver - gilt and silver - gilt - wrapped thread in the warp , woven with black silk stripes , and a red silk weft . ; ; a section of border , consisting of flower motifs and additional red and green silk and silver - wrapped thread remaining . ; ;",1,1,0.9937082529067992,0.0063114897347986
task3,"( etc ) . cardboard cover - sleeve for a 12 "" single recording of ' kiss ' by age of chance for fon records . the design features the prominent black and white chevron , stripe and chequer flashes used to identify a record released on the independant label fon records , sheffield .",1,1,0.993959665298462,0.0060585183091461
task3,"( etc ) . cream silk programme edged with a pink silk fringe and printed in black ink with the names of the vocalists miss angelina rafter and miss lucy rafter , their pianist herr othomar bitz , and with the name of their patron the right honourable lady leigh , and the programme of musical items .",1,1,0.9937750101089478,0.006244312506169
task3,"( etc ) . gold mourning ring enamelled in black . the oval bezel with a miniature of a woman weeping by an urn . inscribed behind < i > e . davy . ob : 28 octr . 1779 . aet : 71 . < / i > , england , late 18th century . unmarked .",1,1,0.9931901097297668,0.0068330494686961
task3,"( etc ) . jean - charles worth . ' gitane . ' little black dress , wrap styling , with gold embroidery and white pleated ruffle and underskirt . _ x000d _ one of 170 designs for afternoon dresses and teagowns for the house of worth , summer 1925 .",1,1,0.9932996034622192,0.006722810678184
task3,"( etc ) . madame handley - seymour . sky blue - grey coat and skirt costume with brown fur collar , cuffs and muff , black hat with blue - grey feathers . _ x000d _ london . one of 37 designs bound in a volume , from a group of 406 fashion designs for 1911 .",1,1,0.9935451745986938,0.0064756143838167
task3,) . ' madrigal . ' black lace dress . _ x000d _ nb : the swatch relating to this design is attached to e . 13866 - 1957 . _ x000d _ one of 117 dress designs for evening gowns and dresses for summer 1928 bound in a volume .,1,1,0.9933224320411682,0.0066998288966715
task3,") . a silk sari screen - printed ( prob ) with a pattern of squares filled with geometric forms . orange ground , with yellow , red and black designs and plain yellow ends and selvedges . there is no pallav ( decorative end border ) , instead both ends are identical like a long scarf .",1,1,0.9939561486244202,0.0060620559379458
task3,", copper - gilt spangles and beads . the embroidery is raised by being worked over cardboard . two cornucopiae from which issue stems of roses , with a flowering plant between , on a ground covered with spangles . on back there is a canvas pasted lining and piece of paper printed in german .",1,1,0.9932674169540404,0.0067552151158452
task3,", rectangular in shape , depicting a demon or spirit . the central figure wears a white jacket over a long black skirt and a tall , white , conical hat on their head . a series of seven black ink characters are on the right side of the page and a red maker ' s mark is in the bottom left .",1,1,0.9939351677894592,0.0060831643640995
task3,", the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",1,1,0.9847893714904784,0.0153273539617657
task3,". black - and - white photograph , ' central park zoo , new york city , ny , 1967 ' , by garry winogrand . _ x000d _ _ x000d _ a black man and white woman stand together , each holding a chimpanzee dressed in children ' s clothing .",1,1,0.9935093522071838,0.0065116700716316
task3,". in the centre is an undyed white ' modang ' with a plum - red border defined in gold . the remaining surface ( badan ) is dyed black . round the edges is a gold line and a band of diamond - shaped gold spots , and in each of the corners is a gold rosette .",1,1,0.9938482642173768,0.0061706025153398
task3,". nb the title of this print uses the word "" n√®gre "" or "" negro "" . this term was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",1,0,0.604145348072052,0.926707923412323
task3,". on a summit of a hill , a white and a black horses laden with fur and looking towards the spectator , a dog rests at their feet and a cow stands behind them in a ditch ; on the left a man is coming back carrying a bucket , in the background a flat landscape under a wide cloudy sky .",1,1,0.9934768080711364,0.006544426549226
task3,". part description . typographical poster printed in black on cream paper advertising the twice - nightly variety programme at the astoria , milford haven , week commencing monday 28th march 1949 starring sandy powell , and featuring frank mumford ' s < i > puppet parade . < / i > printed by bert edwards , milford haven",1,1,0.993415594100952,0.0066060447134077
task3,. physical description ( etc ) . black and white laser print printed on strathmore writing rag paper with a hewlett - packard 4v laser printer . signed by artist at bottom right ( ap wilson ) . inscription at bottom right ( lines : vectors mark wilson ( c ) 1995 4vh3 ) .,1,1,0.9937306642532348,0.006288937292993
task3,". physical description ( etc ) . buff earthenware plate with waved edge with six lobes , glazed with blue - tinted tin - glaze , edged in blue lined with black , the front ( rim and well ) painted in colours with asymmetric design of a convolvulus plant with blue flowers .",1,1,0.9938094019889832,0.0062097059562802
task3,". physical description ( etc ) . inr≈c depicting cocoons , silk moths and a mulberry leaf in gold hiramaki - e ( low relief maki - e ) , takamaki - e ( high relief maki - e ) and black lacquer on a gold lacquer ground",1,1,0.9936927556991576,0.0063270851969718
task3,". physical description ( etc ) . poster for < i > il gioco dei potenti < / i > , an adaptation by giorgio strehler of < i > henry vi < / i > by william shakespeare , piccolo teatro di milano , italy , 1965 . the poster includes black and red typography .",1,1,0.993811309337616,0.0062077869661152
task3,". this screenprint on black perspex consists of green and yellow bands in waveform , the waves being of different strengths and thicknesses . the picture has a three dimensional effect . titled and signed through engraving into the perspex surface . and again titled , signed and stamped with address details on accompanying cardboard .",1,1,0.9936641454696656,0.0063558779656887
task3,". two capra ibex ( a species of goat with large , ridged horns ) standing on a mountain ledge . engraving print on paper , using black and white inks . designed by e . r . , drawn by w . g . possibly engraved by edouard kretzschmar . mid 19th century .",1,1,0.9939786195755004,0.0060394490137696
task3,"/ bow + ; 2nd dress / blue tunic + / pink fleshings + / red boots + / white bib + / - blue trunks ; 3rd dress / black tunic + / "" tights + / "" boots + / "" bib + / "" gloves + ; x blk shirt but short / sleeves wrong",0,1,0.9936116337776184,5.053285598754883
task3,"000d _ _ x000d _ from the collection ‚ aoan alphabet ‚ ao , 28 illustrations ( one on title _ x000d _ page and one on cover ) , lithographs from hand - coloured woodcuts , _ x000d _ published by william heinemann in 1898 . _ x000d _ ( there was also a large paper edition of this collection , published _ x000d _ in the same year ) _ x000d _ _ x000d _ glowering black - coated figure with hands behind his back , and hat _ x000d",1,1,0.984977960586548,0.0151358712464571
task3,"12 - 375 , 214a , 215a - 1941 _ x000d _ _ x000d _ bequeathed by eustace f . bosanquet _ x000d _ _ x000d _ volume i . woodcuts , and german and netherlandish engravings . e . 12 - 118 - 1941 _ x000d _ volume ii . italian , french and some 18th century english engravings etc . e . 119 - 226 , 214a , 215a - 1941 _ x000d _ volume iii . english engravings etc . e . 227 - 375 - 1941 ' _ x000d _",1,1,0.9928101301193236,0.0072157066315412
task3,"< / i > and < i > love ' s stratagem < / i > ( 19th january ) , < i > sardanapalus king of assyria or , the fall of nineveh < / i > followed by < i > the children in the wood < / i > ( 20th january",1,1,0.9891162514686584,0.0109432712197303
task3,"_ _ x000d _ album of sketches ( 945 ) including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < /",1,1,0.9910479187965392,0.0089922547340393
task3,"_ x000d _ circ . 302a - 1975 : j e m farquar , january 1910 _ x000d _ circ . 302b - 1975 : caroli whiteford , november , 1909 _ x000d _ circ . 302c - 1975 : christine bradhurst ,",1,1,0.9904252886772156,0.0096207065507769
task3,_ x000d _ gloves ; charles _ x000d _ _ x000d _ h + w _ x000d _ mw 4853 / 14 1 1 / 2x _ x000d _ 8903x 3 1 / 2x _ x000d _ _ x,1,1,0.9924792051315308,0.0075490833260118
task3,"_ x000d _ probably made at the factory of wood & caldwell , burslem , staffordshire , england about 1800 - 10 _ x000d _ black basalt with applied reliefs _ x000d _ _ x000d _ c . 32 - 1996 given by miss b . folliot",1,1,0.9933397173881532,0.0066824271343648
task3,"a large cross worn around the neck . printed graphics for "" the brontes "" and "" northern ballet theatre "" have been glued by the artist into the corners of the design . the design has also been stamped by the "" society of british theatre designers "" , and "" mayer and eden "" . unsigned by the artist .",1,1,0.99326491355896,0.0067577352747321
task3,a long habit and black skull cap . he talks to a lady . behind them on the left is a low rock and on the right is a monument supporting a classical bust . behind these are trees . round the rim is a gilt border of scrollwork with fleur de lys alternating with scallops .,1,1,0.993344783782959,0.0066773267462849
task3,a poet in < i > weder lorberbaum noch bettelstab < / i > and that on the right shows him in an ill - fitting yellow and blue uniform worn when playing a disreputable soldier in < i > twelve girls in uniform < / i > . harry beard collection .,1,1,0.993033766746521,0.0069904760457575
task3,"a scheme of wall decoration , painted in black on a grey ground with an heraldic lion rampant to the left and , to the right , a winged female figure holding up a mirror in her left hand . the lower part of her body extends into large , foliated scrolls and feet in the form of animal paws .",1,1,0.9938712120056152,0.0061475131660699
task3,"a young black man ( often as a bust ) in orientalised dress and / or accessories . it has however fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context . ; handwritten annotation in pencil . ; handwritten annotation in pencil ; hand",1,0,0.521976888179779,0.7380959987640381
task3,"access description value . an often overlooked and oppressed group , poor black people were the target audience of the black panther newspaper . emory douglas frequently made poor black people the focus of his graphic designs . in this instance , the purple lines emanating from behind the woman transform her into something of a super - heroine .",0,1,0.9718352556228638,3.569685935974121
task3,"also plastic . his eyes , eyebrows and lips are painted on . he is in a clear bag which has colour printed card at the top holding the bag together with staples . on this card is the title ' cowboys and indians ' printed in red and an illustration of a gun fight on horses between the cowboys and indians .",1,1,0.9922114610671996,0.0078188925981521
task3,"and lapels , a black top and petticoat , white shirt , silver - coloured and blue multi - strand necklace , white hat with white ribbon trim and white lace underneath . there is an inset detail of a black headdress . on the reverse is a pencil sketch of richardson ' s show nobleman .",1,1,0.9883300065994264,0.0117384828627109
task3,"and saluting a man , the managing director , who is just entering his office . he is wearing a pin - striped suit and carrying a brief - case . _ x000d _ _ x000d _ some lines have been blocked out with liquid paper , and faint underdrawing can be seen .",1,1,0.9929406642913818,0.0070842360146343
task3,"and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and palaeography ( handwriting )",1,1,0.9930400848388672,0.0069841141812503
task3,"ao , an ink sketch alongside shows the ‚ aoneck cut high at the back ‚ ao . a second ink sketch gives a side view of the skirt , indicating the bustle edged with ‚ ao1 inch gold fringe ‚ ao . the trimming at the hem of the skirt is annotated ‚ aoskirt edge overlapping petals with scalloped edge ‚ ao , there is a sewn in apron of similar fabric , described as ‚ aoseparate from skirt but attached to waist and lightly tacked to skirt at bottom ' . the elbow - length sleeves are annotated ‚ aosleeve caught ‚ ao , they are edged",1,1,0.9931597709655762,0.0068635963834822
task3,"as digby grant in the original production ' two roses ' by james albery , 1870 . ( holmes 20 ) ; waistcoat , black velvet with metal spangles and embroidery , worn by henry irving as digby grant in the original production ' two roses ' by james albery , 1870 . ( holmes 20 )",1,1,0.9934096336364746,0.0066120447590947
task3,"as follows : _ x000d _ _ x000d _ ' < b > nollekens , joseph , r . a . ( 1737 - 1823 ) < / b > _ x000d _ _ x000d _ sheets ( 117 ) of sketches intended principally for monuments , sculptured groups , mural tablets , busts , etc . many drawn on the covers of letters addressed to the artist , the backs of notices , etc . _ x000d _ < i > inscribed variously in ink and pencil with notes , measurements , etc . many dated ( by the artist , the senders or by post",1,1,0.9934391379356384,0.0065823448821902
task3,"back ) ; teenage , crissy ; ideal ; 1960s ; mini dress of bright orange nylon lace over matching cotton , with velvet bow at neck ; for crissy teenage doll ; hong kong , 1968 - 75 ; teenage , crissy ; ideal ; 1960s ; orange cotton pants to match doll ' s dress",1,1,0.99311101436615,0.0069126891903579
task3,"black and white image of a cottage and barn ( possibly wood farm vineyard , fressingfield ? ) in the style of a woodcut . the image is in an oval frame surrounded by lettering in several fonts ( one flourishing , one serif ) in white and black against a green background with white border .",1,1,0.9939574003219604,0.0060607967898249
task3,"blue satin sash which forms flowing drapes down back of dress . the skirt is cross cut and panelled , semi - inflated and sculpted over an interior network of boning and tapes , holding it out like a semi - furled umbrella . bodice lined in pink satin , with a metal zipper up centre back .",1,1,0.9934096336364746,0.0066120447590947
task3,"brief description ( etc ) . jean - charles worth . ' alcazar . ' black coat with white and black - bead embroidered hem , sketch for a tucked and pleated dress . _ x000d _ one of 141 designs for coats and suits for the house of worth , winter 1924 - 25 .",1,1,0.99347323179245,0.0065480265766382
task3,"brief description ( etc ) . plate , porcelain painted in black , red and gilt , with a subject taking from an engraving after a painting by nicholas lancert , < i > les oies du fr√®re philippe < / i > , china ( jingdezhen ) , qing dynasty , ca . 1740",1,1,0.9937052130699158,0.0063145495951175
task3,bruxelles . ' white evening dress with black chiffon layered bodice . _ x000d _ probably for a presentation in brussels as several assorted dresses from this year are titled ' bruxelles . ' _ x000d _ 1 of 92 dress designs for summer 1910 bound in volumes .,1,1,0.9935321807861328,0.0064886924810707
task3,"caul net covering the crown of the head ; a hard vegetable net around the circumference of the head , designed to keep the shape of the wig ; and a soft nylon net for the hairline , the front , and behind the ears , dyed brown . inside the cap are cross - springs covered in",1,1,0.9934797286987304,0.0065414868295192
task3,"description . madame handley - seymour after bernard . midnight - purple - black coat with white braiding and collar , white hobble skirt . black - brimmed white hat . _ x000d _ london . one of 31 designs bound in a volume , from a group of 406 fashion designs for 1911 .",1,1,0.993765354156494,0.00625402899459
task3,"etc ) . furnishing fabric of roller - printed cotton with a ' liquorice allsorts ' promotional design . white cotton printed in black , yellow , red , orange , pink , green and blue with a mass of ' liquorice allsorts ' sweets with its red label ' bassett ' s ' .",1,1,0.9938367009162904,0.0061822375282645
task3,for a woman ' s grey day dress with a full ankle - length skirt and black satin dickey front . below the figure is a decorative band showing birds on branches . _ x000d _ 1 of a set of 276 designs mounted in 3 volumes for costumes worn on the stage by actresses in london productions .,1,1,0.9936344623565674,0.0063857501372694
task3,"fritware painted in blue , black and turquoise under a clear glaze . straight sided with a small foot . painted in the middle with a hare amid foliage . with a wide border of five panels of foliage separated by broad bands of blue . outside is a border of spots of blue and black between black lines .",1,1,0.993701696395874,0.0063180881552398
task3,"full - length , dressed in 18th century dress with black tricorn hats , one sitting on the ground wearing a brown coat , breeches and stockings with a cream waistcoat and white cravat , the other standing wearing a red coat , brown breeches and red stockings , with a white cravat .",1,1,0.993339478969574,0.0066826669499278
task3,"garden of munstead corner , from a sketchbook containing 51 pages of designs and 19 blank pages , pencil , pen ink and watercolour on paper , quarter bound in black leather with dark green boards , great britain , 1891 ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;",1,1,0.9935939908027648,0.0064264819957315
task3,"george ii , and inverted bell - shaped with a loop handle , and the portrait is on one side while the other side is occupied by a group of british men - of - war , and on the front is a print of a boy with a cap of liberty accompanied by a signature and inscribed with ' liberty ' .",1,1,0.9888656735420228,0.011196638457477
task3,"gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",1,1,0.993290901184082,0.006731572560966
task3,"green , red and beige . the one exception is the king of hearts which has additional red . _ x000d _ _ x000d _ etching on paper - backs consist of an etching of a halbedier supporting the arms of the grand dukes of tuscany wrapped round the woven silk card .",1,1,0.993441104888916,0.0065803648903965
task3,"high heel shoes , is depicted in black pen and ink with highlights in white pencil crayon . the figure is shown in a white room or box and through the figure ' s legs there is a photocopied image of mesh man , cut out and pasted against a black ink and spray painted background .",1,1,0.9938488602638244,0.0061700027436017
task3,"historical context . _ x000d _ _ x000d _ the museum of modern art , new york , commissioned walker evans to photograph its african negro art exhibition of 1935 . he produced 477 images and 17 sets of these images were printed , one of which the v & a bought for $ 50 .",1,1,0.9932345747947692,0.0067882798612117
task3,"howard to a score by arthur oldham and premiered by ballet rambert at sadler ' s wells theatre in 1947 . _ x000d _ howard devised the scenario from the novel of the same name by david garnett , producing a ballet in six scenes . the ballet traces the events set in train when the sailor , william targett , returns to his home village with tulip , a negro girl he married in a native ceremony ; the prejudice he encounters leads to his death and tulip sends their child away to be brought up in africa . _ x000d _ tulip was danced by sally gilmour . _ x000",1,1,0.5078529715538025,0.6775631308555603
task3,"impressions of an alien world . much ‚ aoartistic ‚ ao photography in the field of jazz and the blues is plagued by romanticism ‚ ai the smoke and sweat syndrome , we might say . _ x000d _ _ x000d _ valerie wilmer lives in the jazz world as a photographer and writer . and having said as much i must immediately correct myself , for jazz is only one manifestation of the black music which she depicts and for which she speaks in her introduction . about its fundamental role in 20th century music , does she protest too much ? impossible . the music of black america has for decades suffered a des",1,1,0.9321786165237428,0.0702306851744651
task3,"in a volume ( i ) of nine plates entitled ' a series of lithographic drawings from sketches by robert clive , esq . comprising the undermentioned subjects , lying principally between the persian gulf & the black sea ' , published in 3 parts over 2 volumes by dickinson & co . london , 1851 - 2 .",1,1,0.9780790209770204,0.0221646688878536
task3,"is surrounded by three people from the far east , a barrel and a bale of merchandise . to his right is a chinese boy holding out a tray with a coffee pot , cups and a basin . a lady stands behind the boy wearing a blue - crowned jewelled turban with a red - striped band caught",1,1,0.7198696136474609,0.3286850154399872
task3,"joseph porter ( a thinly - veiled portrait of the bookseller turned politician w . h . smith ) , his sisters , cousins and aunts , and buttercup the bumboat woman . _ x000d _ _ x000d _ after a slow start due to a summer heatwave , the opera was a hit by august after sullivan included its sparkling tunes in a covent garden concert . angered by a host of unauthorised american productions starting with one in boston in november 1878 , carte planned its first authorised american production which opened the following year at new york ‚ aos fifth avenue theatre in december 1879 , with",1,0,0.5144793391227722,0.7225333452224731
task3,"kakiemon ) decoration of a chinese historical figure , sima guang , as a boy rescuing a playmate drowning in a fish bowl by breaking it with a stone , to which the name "" hob in the well "" was applied in the 18th century ; border of formal flowers , chiefly in red and blue .",1,1,0.993330419063568,0.0066917878575623
task3,"lace . her hair is in ringlets hanging on either of her face , she has an elaborate tiara from which falls a long grey wrap . in her right hand she holds a closed fan . the design is annotated ‚ ao "" la traviata "" ‚ ao and ' violetta act 2 sc 2",1,1,0.9927934408187866,0.007232517004013
